x1,x2
0.9071956317855676,0.6488553930169734
0.9160277555185696,0.705965461947813
0.899461121824871,0.7252545112663411
0.897011675458183,0.6988317765753952
0.8947544888512191,0.7338966403734177
0.9186742833805625,0.6734731716617367
0.8805495650212343,0.7146505747907115
0.8943488844135777,0.6649177706977669
0.9168622482607778,0.6939112192521966
0.9051139004939704,0.7074669547289277
0.8875585555720988,0.7254592177663889
0.894667622442337,0.6901339907243508
0.9156747085929072,0.7107471571334527
0.894878882677139,0.708820880711894
0.8897723927773713,0.7173401811752643
0.91606229200226,0.6890829737261038
0.9043058643868532,0.6827941424944339
0.916547853355168,0.7390140326703591
0.9218423850290078,0.6454465141927477
0.9231454583442454,0.7231870440987642
0.9249318941122944,0.7209575799444822
0.8863766413876923,0.6859715391192919
0.9052768148532596,0.713488946913868
0.939189309140318,0.6917425194692327
0.8901137740801206,0.718133863230134
0.9051145276656024,0.6845431169029598
0.9048319318225972,0.7232103761338613
0.9256560606697714,0.6981458663163389
0.9375017087699672,0.7391183628472208
0.8812080688155501,0.70091774443499
0.9094288553349028,0.6926180677410921
0.8969600716234318,0.7109550236448795
0.9099355265503192,0.6996818849277412
0.8586182293717716,0.6998054120570159
0.8902283223565141,0.7011229299147196
0.9054260137296556,0.7361854674257733
0.9277376506946488,0.747465484499118
0.8941545709857674,0.6809393513988253
0.8830022101045673,0.6949926077976998
0.9193072890975114,0.6486439331050543
0.9309474154596584,0.7044682508514801
0.8728329686887116,0.722008754695151
0.8828462248187344,0.6984724410241455
0.8806983550343077,0.668285903349342
0.8788213810989228,0.7287280663138074
0.8941266468612368,0.7563929064688073
0.9205741392109336,0.7011943333393329
0.9046421317357016,0.7378410378210216
0.8790082593281648,0.7280497154851435
0.9050738080278238,0.758127724275835
0.8831177754221604,0.6388956702166986
0.9014817696420636,0.7660605170772905
0.9085045219310156,0.6584433535254953
0.8756940612143467,0.6866025284441236
0.8804954412531978,0.6625215301861802
0.9115498588422872,0.7243490297690869
0.9350095291592426,0.7327104297006966
0.908011009703843,0.6839519134872662
0.8930835879541089,0.7261341514181815
0.899942068030709,0.6815467834062032
0.9327285964107443,0.7163474031197876
0.9042418104599962,0.7214768608478165
0.9069230268875942,0.6713438072864197
0.9115015146828293,0.6613106364478306
0.876986050092754,0.6965793317547263
0.8669795489546721,0.7286308749566467
0.9174402697487424,0.7622724791847354
0.9167935739158908,0.6988512471673796
0.9049375802521796,0.7413640254799495
0.8776405525857031,0.7171721739501277
0.8801764013276802,0.7041658170199548
0.91768995472543,0.7270329143469945
0.881799465170587,0.7040976304060599
0.8991240279102283,0.6789851653544654
0.8982684563621814,0.7670538952015562
0.8825419831740239,0.6372748822179212
0.924799112290732,0.6195197318380659
0.8874399200331532,0.6839692651638568
0.9063491630327192,0.6329563020094666
0.8807244880599262,0.6857086195250073
0.8817493912909002,0.669461819805589
0.8938636083798035,0.7553578576664359
0.9149255490388292,0.6959960104781255
0.8992430713737919,0.7362681578781852
0.8894381602954687,0.6872567208143183
0.8793818064903279,0.7025325459309567
0.8742805629096575,0.694137467707355
0.9115828225856492,0.6904462722482867
0.903339110859861,0.7032112667167448
0.8767823751571847,0.7213991269059635
0.8824299002767798,0.7109198847422477
0.9128598110474452,0.7946602075400128
0.886804304865458,0.6947078954485727
0.9035899149067074,0.7244297363691878
0.8935041948660273,0.6939891182975804
0.9050223830737172,0.6986176250947161
0.90636417821653,0.7362701949152823
0.92942691515244,0.6416138096238483
0.8941504469727621,0.6584340397200612
0.897003778765969,0.7034035673696699
0.8958883479657116,0.7006816884326438
0.8996644365584203,0.6246893173141822
0.899127062804992,0.7224841071652124
0.926007779111035,0.6476902292671645
0.904373149168176,0.6361198240448938
0.920362880026128,0.6924819465600555
0.8807966941680961,0.6549518296966438
0.8975863021634602,0.74538565516824
0.9329072322620288,0.734224624064893
0.8912768962215312,0.727630489585414
0.8993192570214493,0.7714423029087191
0.8944624751482959,0.7695088014117814
0.8786631524408944,0.6939131795957878
0.872773970731743,0.7239469457707393
0.8866636701814611,0.7358674400580794
0.9160179955576327,0.9323992142998846
0.9021533960606316,0.8392437293542389
0.8934178011207771,0.8999519050375847
0.8936186860611908,0.864336673415045
0.8801771430601635,0.9348048564802376
0.892519131920576,0.9196449563118122
0.898447726077557,0.9035714682405218
0.8828889751730805,0.9725141115911016
0.8934312343630466,0.8642701853120827
0.8905991696305398,0.9256177899451604
0.8895957176886005,0.9377776799950764
0.90813352949532,0.9278799287819044
0.8716507963176875,0.8868622894767442
0.8899345863836138,0.9466480618590364
0.8973766965196212,0.8983489773322652
0.9273730494099344,0.8883452940203823
0.872132325665128,0.9025341403717092
0.9038209448197776,0.8771681231300666
0.921644732678592,0.9068917149084345
0.9069654163319868,0.9335200158157158
0.9032444964856604,0.8415034873945753
0.8928280160175011,0.930675964067992
0.9420236916671834,0.8848311865868362
0.865924807337551,0.9366768380330476
0.9080190710745828,0.9116977088368268
0.8867797616575398,0.917248549206274
0.8823720567790415,0.8797088898912793
0.8795634089117625,0.94358830196926
0.880836186438586,0.8944030124749848
0.9147850222106776,0.9199779002155914
0.8593804044566512,0.9053558138459012
0.8873256115047945,0.887653396575951
0.8890146246001847,0.914948835508138
0.8797669273847396,0.9101038806799364
0.9100129596152864,0.9237358306193428
0.9064202107046366,0.8746934176288936
0.8815755938688907,0.9108427529692418
0.8898352111920037,0.9402154607916576
0.8988449093945473,0.9285784233295008
0.9105892933313458,0.8332524999898927
0.9127392968173196,0.910018298789156
0.8919335296039514,0.9101889443640402
0.9046261331280258,0.8476043531381592
0.9246345816663024,0.910779509056954
0.9109423513994888,0.8314797217687497
0.8919614648654864,0.9436365304327526
0.8809925773190925,0.8935412241780862
0.9171447269913388,0.8854659071643869
0.901035909079406,0.8644019748624329
0.8833917484392436,0.8887452583711054
0.8800106464206128,0.9150216742303464
0.8957500116092807,0.8736465065147683
0.8767166577216309,0.9551410617132612
0.8880363242631796,0.8727882326526789
0.8918168137983857,0.931747721158992
0.8989791710497529,0.8974566517683501
0.9009765313117226,0.8946979124633306
0.9076368346549532,0.8929329933946094
0.9112270371230043,0.8903932321084423
0.9075305837715828,0.9217545536755382
0.9014237983894828,0.9043304473664768
0.8828266676856785,0.8799741786352148
0.9112913165161314,0.8546640496552861
0.8870619340908019,0.8740993188833135
0.8868412286390668,0.8260375128544645
0.9201746652263738,0.9118176046034004
0.920153746645048,0.8818656330323847
0.897402212091545,0.8963712491595033
0.889025061214718,0.8743508611357896
0.8749511830025322,0.8649010669657843
0.8915107206620683,0.9007060935047096
0.859686792254667,0.922828236241844
0.907067606571636,0.9246163404025084
0.9216452452359593,0.908474122342912
0.9018727522554636,0.9495216493512048
0.9058414812824844,0.9419540832468536
0.8920200386768938,0.8625996035613255
0.873315983630011,0.9071602755336746
0.9221113174109882,0.9019328890827631
0.904259175106512,0.9503533972738548
0.9072365707613548,0.8977797113932954
0.899541034302627,0.9217265463142832
0.901010625960727,0.8182141616966013
0.908796826274725,0.901735181060086
0.9156913361548632,0.92529033924173
0.9026780625056142,0.881994790340115
0.9099530350368514,0.8750554185086296
0.900359112329583,0.8632987385759042
0.919106334525534,0.9212644815503636
0.8994938188999225,0.91165408098149
0.8904106691081602,0.9156365408384186
0.9013248638338464,0.9210483581627096
0.8733007994201435,0.8875074087667973
0.8993183247139234,0.911323821359133
0.8975965794345232,0.850247154982818
0.8972377235924426,0.9361260791363476
0.8881005536435148,0.9313220502726328
0.9153092038686044,0.9168995072636774
0.902691552682088,0.8944189521334143
0.8962676659106609,0.9034979393004636
0.9021875068647512,0.8779595907469515
0.9198509021521832,0.9062460544596004
0.909776316449195,0.889385562170169
0.9018077200557888,0.8893350668625227
0.8911318409586644,0.8031224535038742
0.8815789088495462,0.914760317663148
0.917475901682926,0.9431768245593944
0.8990059726888124,0.943340403646986
0.8882715793444005,0.8532748644685318
0.9249739897439389,0.8690714955569908
0.9010793043732168,0.8788180001253283
0.9241563248246956,0.9116113423562202
0.8807101666855053,0.8888932289062392
0.9091146638116818,0.902185264583616
0.8819756306172171,0.95602493283478
0.905311232492354,0.8573759326274268
0.8917485783276489,0.8955313997507305
0.8706580864390288,0.9400606148346352
0.9213814051677188,0.8542241697075944
0.910498342413782,0.8732181338064261
0.8844028750028441,0.8796928703028974
0.92631744529112,0.909452599068084
0.905180206800724,0.8693250439616224
0.8900474093141371,0.8936193059548465
0.9107849112371446,0.8931624781437463
0.8931987228625049,0.9406297950397026
0.9149269179687132,0.8523417022746881
0.896931880806619,0.8691654048970903
0.9046999470214716,0.9332313617683772
0.8980988727778292,0.9661933495611406
0.8932983035074766,0.9011087338102024
0.9131199868421024,0.9056289021923568
0.909290269005751,0.9607143051343172
0.9002782629607744,0.9106600935428768
0.9160011059645627,0.9409902123438196
0.8968852314395972,0.94168209479114
0.8954277413746509,0.9635060617956996
0.9085491671792688,0.9058587860615585
0.9220504599485247,0.8438225565664972
0.8919423377708475,0.8436809215668054
0.8801754852359491,0.8721324823141092
0.8801212306667968,0.8942866992016044
0.9044704939317796,0.9216858040610252
0.9002500389447209,0.8763043011938382
0.9110708786358538,0.950595780749532
0.9009289512454788,0.92192931341343
0.8932083471505126,0.8437071308448891
0.9078559302526312,0.8946192613563979
0.8998348291912035,0.857299953318499
0.937191981013219,0.9347808390672032
0.914773714465265,0.9193391358452272
0.8862178074799899,0.9089637220108414
0.9007306869030288,0.8615692511408561
0.9143485201490196,0.850896662936356
0.8942137333987434,0.9003039766188369
0.902910564679809,0.901646174895997
0.8936744133664521,0.9665388218798528
0.8782159927050299,0.9163113004745308
0.930219412772294,0.929910385174042
0.9245893158115152,0.8751382071574648
0.8974362667130344,0.9207950332345688
0.9143571008883856,0.8997307134838641
0.8856482991920017,0.8748435417435042
0.9311239836789448,0.9093829055341346
0.9177571675520224,0.9121745125159214
0.8993120120107576,0.93465514880442
0.9162104323136636,0.8921539924865844
0.9230541154197188,0.9598071458832416
0.8819046818640135,0.8577060372503656
0.922883199954321,0.8890497169642708
0.8879670392560051,0.8671232318619873
0.9140563448876928,0.9145273126643922
0.9153588933393758,0.895118975030079
0.9071895218815316,0.88145965532446
0.8836661517765425,0.9302618549221064
0.8971721016841764,0.933112929175259
0.9395446979802352,0.9057042622528176
0.9237301661376666,0.9061199838718044
0.8819476149154302,0.924053623739947
0.897024039414721,0.910694886665883
0.8674687732678995,0.9052577571612852
0.95231193223387,0.910879284808268
0.8941263143194056,0.896585812188346
0.8841457635798113,0.9316219901870306
0.9132297336750808,0.8797948669976788
0.9104445998303108,0.8526222450409403
0.901919695870344,0.8903868811339803
0.904718587729206,0.8466603584410943
0.9013784552764386,0.9472934905547556
0.8967340348384246,0.9428450094351154
0.9185809423435504,0.9048019919830236
0.8882974744763095,0.905133302276231
0.9162353617909657,0.8697919758180319
0.9106545215495484,0.9225891474748482
0.8952776655579873,0.8244926341076273
0.8868323376027188,0.8995564632385944
0.9047544577075428,0.9780071836244776
0.8932473927060396,0.9380298690108352
0.8648075582051886,0.9174942773670536
0.9068931110195032,0.8889998061806557
0.9131085393216392,0.9286284253118516
0.9202279866641186,0.9343910955111014
0.91708656549285,0.939881711346223
0.8676075494221129,0.8819027654676135
0.8605443262828067,0.9425336183689572
0.8710280958829839,0.9175804464366089
0.9247842650493862,0.8228978720428832
0.8911463759929116,0.8862145538525331
0.9063925514927048,0.9248981118180416
0.9128947346207904,0.8529528725208982
0.9235144913695618,0.8484733905301377
0.8856852381192695,0.8754780710337833
0.9094489073059118,0.8343971986965799
0.857934611916801,0.8796951724197082
0.9092834428626246,0.8797583431167374
0.8668433204967924,0.8769818067577553
0.918615951861548,0.8954157524463968
0.9268927400352222,0.92852161468772
0.9086100100437388,0.8977176927833409
0.9039020157106196,0.8505259338755883
0.9101590127526836,0.8903791179292998
0.9205303141742172,0.9064120512879452
0.9154239540468264,0.9451576243516344
0.9273442078157758,0.90412155673261
0.9088697729280784,0.8830420849666962
0.9127383669774606,0.9272625254305308
0.9047933149498272,0.9113428364043672
0.9192462338094524,0.8653134367771514
0.9053909651060976,0.9139555089908216
0.9002983932553804,0.9487528112669772
0.9176789088089674,0.8543517518923738
0.9052121797579594,0.9310412558515888
0.9040372301217114,0.8717435803197785
0.8983676441413248,0.92642749101678
0.9174586400588884,0.8644916271314435
0.9159787229135262,0.8902981764516175
0.8854681977598111,0.908391134776544
0.8671463437652849,0.8946611731305687
0.9266831126578092,0.9138396055170318
0.8926732072336263,0.8963737846702966
0.8978514259445051,0.9127958753551046
0.8908872845699395,0.9417211182759972
0.8912233055616298,0.894059243551182
0.9087195524743036,0.8896041192578443
0.9055538431895286,0.9066431720035704
0.8833235746302078,0.8795697542569587
0.906017696615919,0.8960037120353221
0.8686514758378754,0.9231800133651952
0.9072575655519036,0.8940771837743026
0.8839771253773914,0.9120465709819138
0.9197502612918772,0.8677668578754861
0.9216195990311724,0.9126984301241072
0.8961355547512976,0.8992528114144782
0.9101827672507816,0.8938988156444969
0.9059445940609724,0.9456044321790364
0.8893722774726126,0.8984638163970129
0.9112694765418572,0.8608937499206659
0.8990334322227954,0.8571047923328394
0.9096071790927872,0.8706841654671962
0.8912348188963026,0.9526936351256984
0.91973256343481,0.8376403139595842
0.8874434358228841,0.9218651228468736
0.8726796658549346,0.9220707372600492
0.8988839013223063,0.978116136209514
0.9006993877437637,0.8668555306012666
0.904501838627634,0.9026425210997616
0.8817740191595069,0.8523958844092523
0.8894444757655463,0.8936458896743367
0.8892748743073781,0.8831523923866199
0.9157229262293912,0.9127107576173308
0.910187631364486,0.8860139863539174
0.9210564182675788,0.920176326030442
0.9246418599273636,0.8938841315527821
0.9245130241815062,0.9014064505332644
0.9145037929939466,0.8975320084955872
0.9026960352396264,0.8842488411523871
0.8820120416428282,0.9689745161094396
0.9026591830994602,0.915768627873079
0.8951512962362121,0.8752715235342889
0.9036238269131168,0.882142542805238
0.8998457010062574,0.8648145888701826
0.9244176911816364,0.9228422286558544
0.9149960857186809,0.8861634654137053
0.9183084479120134,0.8763718453209217
0.8914058824037194,0.8742162445428302
0.8868119791987882,0.8634186421127137
0.893850787985788,0.9545381681127552
0.9126755995263796,0.8561863232028403
0.9052117955651672,0.9206607535410456
0.8930770574350655,0.8783429971013705
0.9041848541774232,0.9259679236664128
